,btc,#BTC,ethereum,eth,bitcoin
2012-11-20,0.4193924026590457,0.33544200117193845,0.0,0.3540084770489754,0.3146241153714397
2012-11-21,0.4192650981121676,0.2598213588802529,,0.3316164139410684,0.31424846038385656
2012-11-22,0.40957742603168473,0.18443499657242532,,0.3470393502810332,0.3284563639561863
2012-11-23,0.3935678179457354,0.18210749619302236,,0.34471623303884497,0.29369384617477606
2012-11-24,0.40798889231125857,0.15034567447733085,,0.31558664755911287,0.27355372236917175
2012-11-25,0.4128055731867178,0.13523318057489916,,0.31758628792767996,0.2628381954172583
2012-11-26,0.4085131222737721,0.1387987677648893,,0.3287993504118878,0.3129362627795371
2012-11-27,0.42178101595318096,0.14568596767199818,,0.3341136138982365,0.28623168349124906
2012-11-28,0.4255147375986396,0.1689319807596415,,0.3565308920969812,0.3250523129402132
2012-11-29,0.42137430839558343,0.21488889833028013,,0.3384640732709773,0.27820204342210186
2012-11-30,0.41377781812932074,0.130972068577505,,0.3350826150085908,0.308139907856961
2012-12-01,0.3997627826819941,0.11040194692066442,,0.35567722889787956,0.2768563066050723
2012-12-02,0.4061294602888586,0.1784949305859916,,0.32940963218806585,0.28573001701395545
2012-12-03,0.42933646635801687,0.14419653133962057,,0.34475680175589724,0.26952748861171344
2012-12-04,0.426854029843173,0.28519190821215445,0.43303219279864175,0.3118375034139568,0.3349042850075
2012-12-05,0.4423533545249254,0.16527531796913394,,0.35727046411361324,0.2926636146793902
2012-12-06,0.4228260248029145,0.18279221561848275,,0.3600305967239776,0.2915823830170072
2012-12-07,0.4221152600547521,0.2166446947438905,,0.35754026982751663,0.2858755158142681
2012-12-08,0.40676282659742574,0.18994856337345942,,0.3146901924935837,0.3048699497170669
2012-12-09,0.41900899700938066,0.2306219051868016,,0.3438255391427644,0.23470901904284777
2012-12-10,0.4133625999358065,0.16422055194392854,,0.39451624903045907,0.30014653676216874
2012-12-11,0.426892134141785,0.2450406370783937,,0.3601342810468204,0.29229826389369484
2012-12-12,0.4163301196169823,0.19343650511913338,,0.34800732515359967,0.2974184548766466
2012-12-13,0.4318802174090065,0.15183283953089802,,0.3271487849142752,0.2955503289275313
2012-12-14,0.4284598547782278,0.15012439594714364,,0.3451540758015185,0.28980308802967675
2012-12-15,0.40902115650951926,0.1613486888473304,,0.34388804169788606,0.30168760252589133
2012-12-16,0.41161052971929907,0.16711358554356937,,0.35899182095688814,0.2656138976967393
2012-12-17,0.4283780025298371,0.14854825062828705,,0.33631762737869814,0.291393197667472
2012-12-18,0.41810026946681733,0.22464612483392307,,0.3635405196440737,0.3170674956543679
2012-12-19,0.41698412110226735,0.24267356853180042,,0.3582963565842267,0.29711871885116775
2012-12-20,0.4073404800315956,0.23167498985733617,,0.3411635396397533,0.3336389512422076
2012-12-21,0.399215260410305,0.2477899122382357,,0.3093766355663139,0.3114110300213056
2012-12-22,0.40227196637949025,0.2835050739926179,,0.3375192225336243,0.33565195633143546
2012-12-23,0.38253756425929025,0.25444862645567945,,0.3279672791971353,0.31517808960888233
2012-12-24,0.405935033226187,0.23465407540910738,,0.3520810754143563,0.3210191052393598
2012-12-25,0.4126221814974993,0.21948503496214045,,0.35499144407161887,0.28304448240789215
2012-12-26,0.39849889281954604,0.23185761752303746,,0.3289507611183729,0.32700536361013194
2012-12-27,0.39021902378358103,0.29934564121495416,,0.34118124539965317,0.3177626808209215
2012-12-28,0.401726449946753,0.2092135535970803,,0.32148900179842604,0.30336937970206923
2012-12-29,0.4015121270074395,0.2479961487613701,,0.34553696167608183,0.3114814058830875
2012-12-30,0.40682397471694726,0.11868213995583231,,0.3392597406993587,0.2839602880930433
2012-12-31,0.4088735897512417,0.17079677817753805,,0.3640271222551768,0.29837829384300013
2013-01-01,0.41188673598355735,0.26296277047387856,,0.3580308039976585,0.3220251492781072
2013-01-02,0.421927270835968,0.2721269087426125,,0.30566911371511646,0.33404210938262885
2013-01-03,0.41829497885172245,0.2303372836190209,,0.348347479650089,0.3178646611537756
2013-01-04,0.4121765825673617,0.2385879405461555,,0.38321905042130655,0.28030256397990894
2013-01-05,0.4207853053595498,0.22440002517596647,,0.37684375853476404,0.30973201119256577
2013-01-06,0.4190316103004912,0.33283122251716585,,0.33105408973252193,0.31451345064838393
2013-01-07,0.42647332098010293,0.23367874246008077,,0.35899300550289276,0.2536400169567606
2013-01-08,0.43233190361824847,0.19017701928159153,,0.3694133284754798,0.29155612346125714
2013-01-09,0.4372245574471078,0.19193870883350886,,0.324391184659792,0.36230961325903527
2013-01-10,0.4227515045481143,0.16988826239940655,,0.34437339523623867,0.38800627594766124
2013-01-11,0.41186604470011734,0.17712898933232488,,0.35145416648385214,0.3767758790343254
2013-01-12,0.408197255167655,0.1744233523881585,,0.327126482497976,0.3332662596822624
2013-01-13,0.4221216323918235,0.23022586306737508,,0.36786308767780246,0.33453529704913876
2013-01-14,0.42290904098336635,0.2576186855237193,,0.3622078991357654,0.30941558015872817
2013-01-15,0.42870952333319334,0.16717408252742852,,0.3538129699472663,0.2911889811837035
2013-01-16,0.4241857109772163,0.13943904213220362,,0.4057220924662966,0.27219414301450107
2013-01-17,0.42251831368779513,0.23546261257448534,,0.34735845555541384,0.2871325117930699
2013-01-18,0.42829530835608426,0.19866369322018554,,0.33780902091417736,0.2904702458090751
2013-01-19,0.4216587442518141,0.2354838166615218,,0.3283461376271412,0.29856516872487254
2013-01-20,0.4255159325813881,0.2195379731892858,,0.34374772305190926,0.3103492888516186
2013-01-21,0.4409269493339881,0.2061928424752164,,0.3476232768398143,0.32437757150859825
2013-01-22,0.42101286950108546,0.20187232417840129,,0.3376864815700088,0.32643339407089816
2013-01-23,0.4279300913241091,0.23746205318313193,,0.3309013170118727,0.27486379769317854
2013-01-24,0.4123967725677387,0.13490644428102547,,0.2970676573389761,0.280428799908864
2013-01-25,0.4363220398684371,0.2186672484272461,,0.33839344858239384,0.3410760414928685
2013-01-26,0.4053449982344987,0.20630091324011407,,0.33293301813666487,0.2860287216496186
2013-01-27,0.41565621012902615,0.1897805245729933,,0.355679466817707,0.29903589422508026
2013-01-28,0.4242522144828952,0.2712603809166291,,0.3850956099822619,0.439711399473844
2013-01-29,0.4178658396197876,0.2405939252703229,,0.34324911689920606,0.3946230751991029
2013-01-30,0.4314054321944415,0.20686501576119695,,0.3306762657058456,0.3417876926057992
2013-01-31,0.4103791320497545,0.18378920484125028,,0.31828832793179906,0.3292229790971746
2013-02-01,0.4127203062709784,0.23931584271808962,,0.3361962547647462,0.3048004685287763
2013-02-02,0.34676319721666937,0.1487548573535137,,0.34060648261085347,0.21823989980890518
2013-02-03,0.31771490743092773,0.17926764883949708,,0.3406976371342324,0.22096593309226106
2013-02-04,0.3229884668780959,0.20955260489907412,,0.3436779575924764,0.23743756185191464
2013-02-05,0.33404410234108217,0.22777958649978144,,0.3261843202347469,0.2586057089871906
2013-02-06,0.3102538161755703,0.1809083614518436,,0.3368586856307421,0.213781599573847
2013-02-07,0.2990804229298705,0.19186704133864788,,0.3697680380740894,0.2351537674201224
2013-02-08,0.33831229211820135,0.22561464039750767,,0.3245668509216365,0.2489174840425312
2013-02-09,0.31371642761439034,0.14464491349011507,,0.34249798730811176,0.22600444285940413
2013-02-10,0.32173408817210586,0.19742749787622843,,0.34245626578455896,0.2376908174546664
2013-02-11,0.31164359216092,0.1901852225697684,,0.33555454061860995,0.2545218880755052
2013-02-12,0.3273451628327883,0.16323101996232986,,0.36046912808359477,0.23815047747421197
2013-02-13,0.31853129178637374,0.2093959060684774,,0.3501587695471079,0.26713863859858755
2013-02-14,0.3282977663204139,0.17207714830651552,,0.3929706678296355,0.32102674673712783
2013-02-15,0.32267154828519834,0.23981779862465932,,0.3333021935755332,0.2961292059310481
2013-02-16,0.3072407299934144,0.22370554445285984,,0.3581433492773711,0.2779934418018736
2013-02-17,0.3266643080997126,0.24977145173284013,,0.3639255332684752,0.24515132180168772
2013-02-18,0.32506238039030566,0.23799351359510657,,0.3579608250659843,0.2663056918004161
2013-02-19,0.33148159523859116,0.27668626070510016,,0.37321613297427403,0.24286255457351333
2013-02-20,0.32861915774208167,0.15135404612353934,,0.2755669324402233,0.24578886443791353
2013-02-21,0.3169897737321875,0.20598670945066108,,0.35820820233420164,0.25443802164759144
2013-02-22,0.326728563166466,0.23917708258758552,,0.3722248660575143,0.21299488684109288
2013-02-23,0.3127535716334836,0.22964236713818864,,0.33999829554316957,0.22159677456223587
2013-02-24,0.31768433013536074,0.22534209678915804,,0.3438595371432219,0.24814569427177846
2013-02-25,0.306239550307868,0.18172743585514162,,0.3369606021675421,0.21843375185404637
2013-02-26,0.319563645826242,0.37761604104719004,,0.3159930484079065,0.2954486184403545
2013-02-27,0.3375500417684961,0.34819736537307006,,0.3500009021785396,0.2722534924220263
2013-02-28,0.3378381704920759,0.3177117567326282,,0.3668513891840401,0.2196578886322647
2013-03-01,0.3174222739688854,0.3624799665244034,,0.364334723515089,0.24988314035261674
2013-03-02,0.31753759876162807,0.35447582819165435,,0.35394778079117295,0.25315859785661116
2013-03-03,0.3067827355580032,0.320853000716255,,0.3283848788308237,0.26830410019562406
2013-03-04,0.3220291360235409,0.2925413501631984,,0.3529856225781216,0.30179254114892023
2013-03-05,0.3261769875771564,0.296393862982433,,0.3558175275500738,0.28333459744707523
2013-03-06,0.3186821320195037,0.27297731152555843,,0.3353369015825052,0.2954375195826924
2013-03-07,0.32620386357876613,0.31879443431220034,,0.333934357842505,0.26100483517211215
2013-03-08,0.3436585752265173,0.39641878461066354,,0.33887219380385697,0.29805801741719967
2013-03-09,0.32765470114646744,0.3721527136395886,,0.33348510899625355,0.2690706870992237
2013-03-10,0.33923449105079184,0.36223361225348266,,0.3156591949582456,0.28409604937921074
2013-03-11,0.3332732043314862,0.3888448201316956,,0.38711544505793616,0.2717242855191082
2013-03-12,0.3535812912171193,0.385955402000769,,0.35109552083750567,0.31100345172435656
2013-03-13,0.3261165575623263,0.3955991922823776,,0.326673436930155,0.28818903483271535
2013-03-14,0.33061542397199495,0.32817193662233174,,0.32635413630954413,0.3003083862945887
2013-03-15,0.3197793126376674,0.35640660600383745,,0.3374184703247346,0.3201272473340391
2013-03-16,0.30785912736992427,0.2250729686236463,,0.38142682878757056,0.2637861149779418
2013-03-17,0.3419888771926915,0.3415926645602225,,0.35632369100507305,0.27726168112824606
2013-03-18,0.32472846338556954,0.2973668837257533,,0.3607399956589765,0.2893191548073329
2013-03-19,0.38815940201248106,0.2859485956987739,,0.344289009560587,0.28808551398833854
2013-03-20,0.38578408792124,0.26967307388645356,,0.3257856539157354,0.27706227632400193
2013-03-21,0.401106012544829,0.2942781161915545,,0.3567838385053813,0.2854816801469325
2013-03-22,0.4015603224299351,0.34186338031153685,,0.32875101112598143,0.28105643306012884
2013-03-23,0.37976765791725065,0.3364477191219015,,0.34042936909496213,0.33450846740429896
2013-03-24,0.4071534193885544,0.32385806561190394,,0.31534619386180096,0.2949001983955773
2013-03-25,0.3946944431804102,0.30831810160669554,,0.36465079403858813,0.25749911590871954
2013-03-26,0.4035145665850383,0.34516273691109567,,0.35303886891858716,0.23268398326753445
2013-03-27,0.3947678290968576,0.35877534095436203,,0.3585925411350227,0.266456175444564
2013-03-28,0.3818235386524769,0.31411170209252126,,0.33858168658963794,0.27592672686155706
2013-03-29,0.3945717478788925,0.33315199094772896,,0.31733285902202774,0.2844686615363329
2013-03-30,0.38034244042610393,0.32591697799761177,,0.3165950433324196,0.287868314115292
2013-03-31,0.3815579229114832,0.2499335491182705,,0.3467716257891194,0.28869357061941187
2013-04-01,0.374908684811578,0.33334356240860463,,0.3164486816961466,0.3266496878390013
2013-04-02,0.3771183241974566,0.35759545265773557,,0.3351784400481818,0.29350779224903795
2013-04-03,0.3905920453318907,0.3385769614115506,,0.34437837677079514,0.34514731465185194
2013-04-04,0.39625765930390644,0.33737403336241295,,0.33125174411279956,0.36184353532421604
2013-04-05,0.3901417555416564,0.3515991450192483,,0.334691993862713,0.3613701876535776
2013-04-06,0.384145227972514,0.3333452275445746,,0.3267070651609605,0.34753607802261577
2013-04-07,0.39917405506222214,0.33493862907396,,0.46247365034380805,0.29051042338232896
2013-04-08,0.36843103034808294,0.3487129506734783,,0.3136934194098768,0.30601634498493613
2013-04-09,0.31938714483065483,0.3281265658020267,,0.3505040367644254,0.2958021416410361
2013-04-10,0.3698381466184978,0.4832444452552007,,0.32748484584819176,0.3376535308370052
2013-04-11,0.3700425585134235,0.37162108879936506,,0.3551009124881652,0.35072706483300586
2013-04-12,0.3328033881277408,0.3424942765881287,,0.372188150173856,0.3102636661226578
2013-04-13,0.3351369586056326,0.34444351215885133,,0.34933366373232283,0.2833425247264554
2013-04-14,0.3264862849808134,0.3433053167672356,,0.33031915071488294,0.2971083256253334
2013-04-15,0.3237074162103676,0.3355542084142479,,0.32159698530990827,0.28631002290637075
2013-04-16,0.3244201241962238,0.3314981172919477,,0.3373135663009513,0.31655593724768133
2013-04-17,0.33672737520598284,0.34062284580249413,,0.35381094459216084,0.2946027743454208
2013-04-18,0.3157587753552374,0.3534841489361286,,0.3234070163369315,0.27267322533121874
2013-04-19,0.3254397505102931,0.3313884897400096,,0.31910096454580605,0.3259350346081631
2013-04-20,0.32145005804613214,0.3138390352236067,,0.3640745255470964,0.2613760473830268
2013-04-21,0.3378207263232941,0.34849443718414147,,0.32304267928161345,0.33443816498099155
2013-04-22,0.314248698240368,0.3270318586442922,,0.3301727180833559,0.30355982929742437
2013-04-23,0.3315338900026646,0.3090275211607671,,0.3155545289523946,0.27112925837052776
2013-04-24,0.33490100049454485,0.3376259887044761,,0.33644512737375454,0.29424167519516775
2013-04-25,0.33423894507498275,0.33003215813780595,,0.3315990328561506,0.31387332315875327
2013-04-26,0.3295868270494399,0.3563735440248315,,0.34273126507197454,0.3557153470263338
2013-04-27,0.3293086194801365,0.324628235337418,,0.3300948722933417,0.3386054463771475
2013-04-28,0.32507609544137195,0.3228288227787622,,0.3551442379260862,0.36178298678817666
2013-04-29,0.32624791335615394,0.3118136056697331,,0.33760772464173255,0.34104970325510475
2013-04-30,0.32130224132720875,0.3295953349098148,,0.3760904973263063,0.3547063228214272
2013-05-01,0.311752037717542,0.31175594870150747,,0.37053690851330334,0.3829586908293305
2013-05-02,0.3045271437203919,0.3392270649093497,,0.3363808434153467,0.35252167777149596
2013-05-03,0.3491931793800631,0.3269942690218787,,0.32974635086820797,0.383212817807289
2013-05-04,0.3719281437680131,0.3374071684178397,,0.35528073440351066,0.37332646132106395
2013-05-05,0.3863086576221117,0.31672835036728963,,0.3704297593689581,0.37422151030033224
2013-05-06,0.3779510288930825,0.2946568556259677,,0.32131958780461634,0.339053228821363
2013-05-07,0.3903456680398339,0.28660347397047403,,0.3292547725587415,0.3384698893011896
2013-05-08,0.3981777991600332,0.3628565473686711,,0.34981093002886265,0.3500827235527559
2013-05-09,0.3628307063646726,0.2979510458903679,,0.3406019359255962,0.35936371709332365
2013-05-10,0.3836692802532355,0.32760012271168065,,0.3256509239018169,0.34756436491587656
2013-05-11,0.38498380984104463,0.2911439607980226,,0.36574772451292203,0.24698168587253252
2013-05-12,0.383050643993403,0.33777577051666985,,0.34862740395466896,0.24396253190699058
2013-05-13,0.39534038430783863,0.28847072751566527,,0.33112453359871313,0.2724800361526619
2013-05-14,0.4074349683675813,0.3459727255525808,,0.348242255372526,0.3142861819648233
2013-05-15,0.3746011357400048,0.302425004164805,,0.3533149223817954,0.3460331459828843
2013-05-16,0.37867358055444084,0.3006806362126666,,0.3451388384265623,0.3404607643012421
2013-05-17,0.3958540848759237,0.31305220964315783,,0.35112925919096033,0.32417776266913156
2013-05-18,0.3840993880730398,0.29559200838234045,,0.31650030026113074,0.3179143067831708
2013-05-19,0.3975093258258115,0.3555534184233846,,0.3018095626858472,0.29379516900570124
2013-05-20,0.40818013323364566,0.32163561421409653,,0.3287691713159567,0.31710299840350276
2013-05-21,0.39515459693761923,0.3262811273171399,,0.33590665456472096,0.3409030602541274
2013-05-22,0.4017373286072989,0.3286605184938997,,0.3276771300822391,0.34844984855621125
2013-05-23,0.3819686916355306,0.32480684414310274,,0.3223469163694861,0.34854334660999226
