,btc,#BTC,ethereum,eth,bitcoin
2015-05-24,0.49230139082058416,0.4411165151515152,0.3891216216216216,0.3220613636363636,0.2987815368004319
2015-05-25,0.36690233747260775,0.3763294117647059,0.363055,0.3406059574468085,0.2628638547243525
2015-05-26,0.41201856033874384,0.4567811344019729,0.28339375,0.31389195402298853,0.32904318976957414
2015-05-27,0.39613860531991374,0.3885514363885089,0.43104000000000003,0.5132483258928572,0.3122886737010819
2015-05-28,0.346254833836858,0.380616955941255,0.17311714285714286,0.3614519114688129,0.28450306204673653
2015-05-29,0.3687291866028708,0.3901507731958763,0.5586882352941176,0.35267591549295774,0.3040390832990257
2015-05-30,0.3893509375,0.36300662068965517,0.45559375,0.3521379454926625,0.2844815970056145
2015-05-31,0.3900591706539075,0.3988410447761194,0.4180357142857143,0.3389855072463768,0.19866651404151403
2015-06-01,0.36638458177278405,0.37833187134502927,0.40212,0.3955437756497948,0.22094708668355545
2015-06-02,0.3462116986120291,0.3232061621621622,0.21527619047619048,0.42410082440230834,0.22410224048637695
2015-06-03,0.3463019287833828,0.36462238636363636,0.3022,0.2857274712643678,0.23658858822224688
2015-06-04,0.37874029451137886,0.37202457983193277,0.2863846153846154,0.316608244111349,0.26447817788980915
2015-06-05,0.35855547703180213,0.33243368794326245,0.2009111111111111,0.4261195139911635,0.23218250722125938
2015-06-06,0.3988605388272583,0.37759688888888887,-0.22218,0.39759837587006963,0.267492698561601
2015-06-07,0.4013080792682927,0.3897774025974026,0.23373333333333335,0.36394642857142856,0.25203088744289076
2015-06-08,0.37283072207084467,0.3568783494105038,0.0971047619047619,0.40166504559270516,0.27495359051079293
2015-06-09,0.3670880967536601,0.3719615778688525,0.35836111111111113,0.39954307692307695,0.2547096748701739
2015-06-10,0.3473518304431599,0.3617064555420219,0.40191818181818184,0.3306335431088735,0.27053388527498523
2015-06-11,0.3626936487362281,0.3451351620947631,0.046000000000000006,0.34511525974025975,0.23803901916572717
2015-06-12,0.374243498349835,0.35012256684491977,0.2254375,0.42703711256117455,0.2570094758764318
2015-06-13,0.37784570259208733,0.3407822857142857,0.32623125,0.43900376712328765,0.2591391589057043
2015-06-14,0.3730707018673535,0.40547707082833134,0.24444285714285716,0.39971426470588234,0.26194749465322337
2015-06-15,0.40430726052471017,0.39989776046738074,0.26028125,0.41809844444444444,0.2736694547083193
2015-06-16,0.2684920303605313,0.31293076923076923,0.3991090909090909,0.4263989881956155,0.26565434065308907
2015-06-17,0.29294573357888276,0.30001396825396826,0.28735925925925926,0.31884343642611684,0.2734573754582704
2015-06-18,0.3316397574984046,0.31954602683178535,0.4862375,0.3317044850498339,0.227615342266542
2015-06-19,0.30994570621468925,0.3844594562647754,0.19107777777777776,0.3584301851851852,0.24726989247311829
2015-06-20,0.472766077275704,0.457255023364486,0.40975625,0.4544915183246073,0.2831807735583685
2015-06-21,0.41940873397435896,0.38461836461126003,0.18854285714285715,0.534457734204793,0.24152540358086294
2015-06-22,0.2847788299155609,0.3519919899874844,0.33875,0.4788700507614213,0.26387116032739527
2015-06-23,0.337335871743487,0.31403702906350917,0.35934375,0.37794898395721926,0.226103060829136
2015-06-24,0.3324218564845293,0.28844266936299295,0.31022222222222223,0.3589398969072165,0.18715808431431732
2015-06-25,0.41129479166666666,0.36163434237995823,0.4429,0.3775576358930112,0.24550637813211845
2015-06-26,0.3621389344262295,0.3117769512195122,0.3433833333333333,0.3985530538589672,0.2972607579311196
2015-06-27,0.3455527653213752,0.32624005270092227,0.2185125,0.4419094373219373,0.2895593260938997
2015-06-28,0.3353995548961424,0.3015450904392765,0.2912,0.41240625752105897,0.28281212834854286
2015-06-29,0.30476366139022715,0.29195118421052635,0.26267142857142856,0.4346298969072165,0.2110250657894737
2015-06-30,0.2966392024539877,0.32404889434889433,0.19461666666666666,0.4028625748502994,0.23969362921239196
2015-07-01,0.32114064371257484,0.26575509138381204,0.38552142857142857,0.4168913725490196,0.18664039283533482
2015-07-02,0.28026881569726697,0.2513820322180917,0.3515736842105263,0.37815714285714286,0.15219814584727134
2015-07-03,0.29943404844290655,0.28036897470039945,0.49565000000000003,0.4211718401486989,0.12396694658269186
2015-07-04,0.32797145762711866,0.2622927950310559,0.5476,0.46804393125671323,0.1864509716549078
2015-07-05,0.34803795944233207,0.3121283482142857,0.13056666666666666,0.3456357876712329,0.20230736803519062
2015-07-06,0.2935208835341366,0.300874954954955,0.33717619047619046,0.33872141527001864,0.18422207497160167
2015-07-07,0.34952687395891174,0.32789740980573545,0.28284583333333335,0.34484297385620916,0.16994734220773342
2015-07-08,0.3714757522123894,0.4049115331491713,0.3570333333333333,0.3647704838709677,0.1756793746023089
2015-07-09,0.3515964903090623,0.41187895699908506,0.2005875,0.29482575539568345,0.19611076220104998
2015-07-10,0.3005408945686901,0.38653780918727915,0.004099999999999994,0.3358517441860465,0.2565724780925209
2015-07-11,0.3360881422924901,0.3159580681818182,0.5846714285714286,0.3209952173913043,0.2667054079568442
2015-07-12,0.3949286187845304,0.41682321755027424,0.5134,0.3467582446808511,0.22562951832029643
2015-07-13,0.2901337527352298,0.2643952296819788,0.34715,0.4270075924075924,0.13455263802524967
2015-07-14,0.31334758745476476,0.29487375271149674,0.17784615384615385,0.3535496991576414,0.17769917748488753
2015-07-15,0.3138530106257379,0.26969,0.34703809523809526,0.16465077781039036,0.24651358832881323
2015-07-16,0.36850184544405995,0.36833153638814015,0.4787125,0.3022367849686848,0.23987211066901082
2015-07-17,0.32748305866842453,0.2872261153427639,0.3431518518518518,0.48272528735632186,0.23159279526727233
2015-07-18,0.3313079819277108,0.3076787755102041,0.3968029411764706,0.46507009249743064,0.23500804175242576
2015-07-19,0.35004243137254903,0.3625207182320442,0.1235,0.3942247600767754,0.2824047217537943
2015-07-20,0.38808888888888887,0.3126429268292683,0.39750399999999997,0.3372524840764331,0.29984940369036905
2015-07-21,0.34770314026517796,0.310425,0.2573333333333333,0.4105269087523277,0.2559615525532402
2015-07-22,0.25138944444444444,0.29094039653035936,0.3671,0.2506741887169246,0.20276922532720199
2015-07-23,0.3427321766561514,0.3161814404432133,0.32251599999999997,0.39027836624775586,0.23343842440201887
2015-07-24,0.3378202197802198,0.30420372750642677,0.03099032258064518,0.395920197856554,0.2438495804899877
2015-07-25,0.3682175545851529,0.3485168992248062,0.3275357142857143,0.4059878989361702,0.2813379662209711
2015-07-26,0.3549890202702703,0.33272418604651166,0.3513607843137255,0.3516354037267081,0.24336437183295476
2015-07-27,0.3514263548626578,0.3178360864040661,0.37743421052631576,0.37113614457831323,0.26473636026686437
2015-07-28,0.3602335092348285,0.33686417177914113,0.10074615384615385,0.3469874894574079,0.2988389448501637
2015-07-29,0.3420838481338481,0.32143993174061436,0.2877511111111111,0.2046738773539353,0.24282591883614088
2015-07-30,0.3659465638148668,0.3081728855721393,0.28359438596491227,0.3403768253968254,0.2337281602443609
2015-07-31,0.35856916070266753,0.33843956043956047,-0.005501041666666674,0.4183294433266264,0.26183317021557995
2015-08-01,0.3140668721109399,0.2653602797202797,-0.06673369923161361,0.4511222623345367,-0.15615543893978476
2015-08-02,0.35179958053691274,0.37263278931750743,0.031272471910112364,0.44488325791855204,0.15845074584857866
2015-08-03,0.3419322762508809,0.3336665436654367,0.07450208333333333,0.407056745623069,0.11563306062099557
2015-08-04,0.37648501152959263,0.3594611038107753,0.17413809523809523,0.419214463840399,0.2695038279095422
2015-08-05,0.3842424841772152,0.38793970390309557,0.273471875,0.3471192576654115,0.29901794562595924
2015-08-06,0.5205671197072661,0.3789099596231494,0.21791617647058822,0.3368795902285264,0.3457687725421757
2015-08-07,0.650440364986081,0.357335552407932,0.20603398692810457,0.39937091366303434,0.37473500927462655
2015-08-08,0.6634632352941177,0.42644150326797386,0.207964,0.3937606826801517,0.4191997298340409
2015-08-09,0.653349825562956,0.3964847860538827,0.08727818181818181,0.33881050505050503,0.4004409032589171
2015-08-10,0.6478440677966102,0.413784494086728,0.17526956521739132,0.3761388524590164,0.40693090166326235
2015-08-11,0.5702883613673358,0.3601632450331126,0.13679375,0.46662409347300565,0.3838362877127049
2015-08-12,0.6467734012974977,0.3879139470013947,0.08710329670329671,0.3554190027700831,0.43248379743556536
2015-08-13,0.6263692107827217,0.3203604651162791,0.31509931506849315,0.37434689895470386,0.34083063179420947
2015-08-14,0.6231752875349704,0.3229747559274756,0.3215530612244898,0.39540500500500503,0.3588820367886568
2015-08-15,0.6564582712852056,0.3923308064516129,0.3249021739130435,0.40942231308411214,0.3808466198743997
2015-08-16,0.6427115820122937,0.3260142857142857,0.2500341463414634,0.3229816287878788,0.33392697511476205
2015-08-17,0.628019646664636,0.2925231231231231,0.32162763157894736,0.3753952023988006,0.3059858076923077
2015-08-18,0.582883442194644,0.26365800711743775,0.1395369230769231,0.437429797979798,0.2807788114412663
2015-08-19,0.5887235840575367,0.2264141638225256,0.09156746987951807,0.30132739726027397,0.2871473909090909
2015-08-20,0.4407819391634981,0.2873204301075269,0.21580609756097563,0.24338357030015798,0.29479724496570037
2015-08-21,0.5473573651452283,0.3419913043478261,0.33706792452830187,0.2725973466981132,0.3558894106999196
2015-08-22,0.6537233023095484,0.26230751708428246,0.14879545454545454,0.3168879200726612,0.38372189823307906
2015-08-23,0.6605326442147382,0.3312956340956341,0.326740625,0.32163300970873787,0.3930978658253689
2015-08-24,0.6087006489493202,0.1848111475409836,0.23979,0.26850040000000003,0.39714198774786397
2015-08-25,0.5947453183520599,0.20781734860883797,0.22833658536585366,0.3130556402439024,0.42356575084386533
2015-08-26,0.6095496045555204,0.24400887096774193,0.2824846153846154,0.3621049490538574,0.42916863692961255
2015-08-27,0.6173968633540373,0.2651326807228916,0.2220913043478261,0.4182174035747883,0.45022039885599446
2015-08-28,0.591639696969697,0.27870953101361573,0.32388181818181816,0.33746007462686567,0.4387585278149898
2015-08-29,0.6556892881587953,0.3777216549295775,0.14073,0.3290974951830443,0.484093766072537
2015-08-30,0.6477028238616308,0.32100179282868524,0.17023,0.3586406542056075,0.5043867927802846
2015-08-31,0.5877841597796143,0.26646057142857144,0.3916215311004785,0.358438768718802,0.41742536169650524
2015-09-01,0.5920228442728442,0.23411525925925927,0.3904877192982456,0.39920222039473685,0.36129172683314564
2015-09-02,0.578982281205165,0.25785832061068703,0.3180779661016949,0.3414000437828371,0.39903197307828553
2015-09-03,0.6141836156239198,0.29252220248667854,0.3274388888888889,0.3778296089385475,0.4371580243206726
2015-09-04,0.6217893745557924,0.2770448148148148,0.3684744186046512,0.39671141414141414,0.4456864920348169
2015-09-05,0.6635293914246196,0.3320369834710744,0.3485260869565217,0.4517779445727483,0.5175819784321858
2015-09-06,0.6216704769412692,0.29991622641509436,0.36728076923076924,0.41270649606299215,0.48183710344827585
2015-09-07,0.6098583875162549,0.26315803858520903,0.10580561797752809,0.32970668151447663,0.45734898306527105
2015-09-08,0.5647715544589355,0.27761150855365474,0.29129827586206897,0.38146622023809523,0.4418095875570688
2015-09-09,0.27309983065198984,0.2002286440677966,0.33052424242424244,0.4149696428571429,0.3650752130923969
2015-09-10,0.3381300909090909,0.3149030981067126,0.3374093023255814,0.4411232460501602,0.39591379310344826
2015-09-11,0.2771959587955626,0.20657128378378378,0.2623861111111111,0.38826866251944014,0.3275387896463726
2015-09-12,0.36224150442477876,0.3659449814126394,0.34199411764705884,0.406716081491114,0.3140269964664311
2015-09-13,0.37681384892086334,0.2777413306451613,0.371019696969697,0.3547329736211031,0.4020373030166592
2015-09-14,0.35823969118982746,0.2955863138686131,0.40260617283950617,0.34862333333333334,0.3756386989868384
2015-09-15,0.33463428338762213,0.29693979591836733,0.3516810344827586,0.4394726511627907,0.3891997829518548
2015-09-16,0.340818089602705,0.24565336976320584,0.38814375,0.3582358957864265,0.37884274903203097
2015-09-17,0.5252678989237248,0.27129257340241797,0.436025,0.3563700915969733,0.4159347132487836
2015-09-18,0.6265533630620587,0.3079141683778234,0.3469977777777778,0.43804708436724565,0.4542768194070081
2015-09-19,0.6823120234604105,0.4185732026143791,0.41577857142857144,0.6977151271369056,0.4838552797716856
2015-09-20,0.6584946617915906,0.29733150984682716,0.21534333333333333,0.6008425778132482,0.49356605429864253
2015-09-21,0.6178264553909749,0.3030191756272402,0.178864406779661,0.42647525150905435,0.3994348715114673
2015-09-22,0.6117444037308462,0.30169692028985506,0.2524531914893617,0.4732604410441044,0.36078156650911547
2015-09-23,0.6121404998288258,0.27898650088809945,0.366015,0.36757892659826363,0.41769382631257634
2015-09-24,0.6232833702882483,0.35278120437956206,0.2611266666666667,0.46051926291793316,0.4661195805941583
2015-09-25,0.6493714906417113,0.3099332068311196,0.21984166666666666,0.44130724054706355,0.4619791054416277
2015-09-26,0.6591294507206856,0.3957657952069717,0.35922727272727273,0.39942147239263803,0.4639287949301911
2015-09-27,0.655422878897752,0.3857437881873727,0.4313823529411765,0.3268890557939914,0.46692410784313726
2015-09-28,0.6233568668774149,0.358109604519774,0.11494574468085106,0.36789611829944546,0.4853505912162162
2015-09-29,0.6327573887625852,0.30966877256317693,0.14480363636363636,0.37701694711538464,0.45325695848746406
2015-09-30,0.6203406868686868,0.3594860294117647,0.21767708333333333,0.2668453424657534,0.47136567861389506
2015-10-01,0.6288692307692307,0.27643425742574257,0.24323555555555557,0.31308861985472153,0.4390249787089082
2015-10-02,0.6585612403100776,0.34138913043478264,0.31448266666666663,0.40709569597069595,0.4618618819776715
2015-10-03,0.6634546276211135,0.4134605263157895,0.3781318181818182,0.3666744394618834,0.5019490445143885
2015-10-04,0.6168428950863214,0.394534034416826,0.3317717647058823,0.33938232044198896,0.3779361976260526
2015-10-05,0.461153537414966,0.36651201248049925,0.2957923076923077,0.3626699674267101,0.39833340913225396
2015-10-06,0.5073275927089881,0.38007121951219514,0.28121666666666667,0.3953285024154589,0.4284443803778941
2015-10-07,0.631435761589404,0.38909963898916966,0.2449059523809524,0.3824582887700535,0.4830834404307051
2015-10-08,0.5990401324965132,0.32095802675585283,0.339065,0.330251857968621,0.42200096345514954
2015-10-09,0.5992247417840375,0.39877677642980935,0.4863222222222222,0.39183772893772895,0.45307024164821413
2015-10-10,0.5879107325383305,0.47076065934065936,0.367564,0.3766816151202749,0.47148851923542223
2015-10-11,0.5720165320074581,0.4613986083499006,0.38706428571428575,0.3113105527638191,0.45634503576191054
2015-10-12,0.45266894894894893,0.41215217983651226,0.06703030303030302,0.42199302325581395,0.41520472338725783
2015-10-13,0.4665774755927476,0.3804590834697218,0.02590363636363635,0.44973218197135634,0.4168884371395617
2015-10-14,0.5295502331778814,0.4279286467486819,0.13115172413793103,0.3601506228765572,0.4262356665273715
2015-10-15,0.5420771202236719,0.32210964187327823,0.2345938775510204,0.3875301075268817,0.42072636212008896
2015-10-16,0.44977567567567567,0.37763748231966054,0.08362068965517241,0.43741803840877913,0.42778085537650756
2015-10-17,0.4349162417374882,0.3555554435483871,0.35626521739130435,0.3953371633752244,0.4311016032543671
2015-10-18,0.4372164298401421,0.3319536016949153,0.1397157894736842,0.4208539273153576,0.44013444211917613
2015-10-19,0.493836862244898,0.3332051993067591,-0.05400701754385965,0.36176019108280255,0.4372273534466298
2015-10-20,0.4075468317552804,0.2870835772357724,0.013474358974358986,0.4018929530201342,0.3355834323698258
2015-10-21,0.4454645525017618,0.3181756933115824,0.3239,0.34610689655172416,0.35509711198836486
2015-10-22,0.45993520531400967,0.31270714285714285,0.4274970588235294,0.3439267918088737,0.37701297435487735
2015-10-23,0.4574631027253669,0.3629123263888889,0.18034583333333332,0.31672420262664164,0.41503494272561825
2015-10-24,0.4068885047536733,0.31476193181818185,0.2752055555555556,0.44456720430107527,0.35771532149582996
