,btc,#BTC,ethereum,eth,bitcoin
2020-07-28,0.490257007849196,0.4810589309496101,0.4904630822980643,0.4909457688466747,0.4979884071109921
2020-07-29,0.49246795268248045,0.47069762464696857,0.47439599505579105,0.47691837169298695,0.49690427245064855
2020-07-30,0.4926087425871094,0.4664472120775537,0.4680765443649013,0.5115636437861059,0.4979925738611018
2020-07-31,0.5041092878528699,0.4802010130908793,0.4912341853287734,0.49615141483085723,0.5379656693584135
2020-08-01,0.5100349097267166,0.47357170893588524,0.5057323725826726,0.4795256617736706,0.5184024288965126
2020-08-02,0.5169292903617984,0.51549726629396,0.5159390775761679,0.49727817095942084,0.519597569901632
2020-08-03,0.5134131433109109,0.4826798383479554,0.5126665041866779,0.4758562715571727,0.5218771245023002
2020-08-04,0.508729807325439,0.490692306718039,0.5088029955445227,0.4757039816393413,0.5127468785292796
2020-08-05,0.4943177011300952,0.4952271153734473,0.4939592321750284,0.4948847245276613,0.5109305705311041
2020-08-06,0.48957955173959583,0.47953896014690167,0.5478392972407644,0.5063982087191492,0.5025385761429106
2020-08-07,0.48824191693390906,0.4689844787430251,0.5187492712749349,0.5182610852645044,0.5205693876826233
2020-08-08,0.4973542650061636,0.4709319708566477,0.5414853202322314,0.5170011733613913,0.5311932772275352
2020-08-09,0.5094827316868209,0.49679646920267706,0.5130501149108159,0.5101001155310623,0.5335016453541924
2020-08-10,0.5038818331298387,0.4839552236554876,0.5315020740699992,0.5207582316530832,0.5258135910020432
2020-08-11,0.5081434562455026,0.4898765926231605,0.5130647451185546,0.5068606213035409,0.5264149167603059
2020-08-12,0.49777692700028203,0.4800364287512009,0.5305004846601733,0.5175170296925464,0.5243946746985433
2020-08-13,0.4988058940901757,0.49063426385794956,0.5224519376964805,0.5105282857840874,0.5278624028809673
2020-08-14,0.503968866470268,0.48992709452608096,0.5049870646424213,0.5145073864108687,0.5241307428012209
2020-08-15,0.5048465523850654,0.4932885454355617,0.5038064372756166,0.5001773321039811,0.5213547529677649
2020-08-16,0.5003665137539178,0.4947978127678919,0.5068467482249205,0.4987782983059656,0.5289878681762743
2020-08-17,0.4997015938443517,0.5026560679689165,0.4898263109322517,0.5081852046247722,0.5127082300036884
2020-08-18,0.5065446639659926,0.5045370899189748,0.5182801006983669,0.517033288150934,0.5221182209271459
2020-08-19,0.5165380859547111,0.5044935216017882,0.5033495459587944,0.5088099002946443,0.5234998093995703
2020-08-20,0.4893866286178613,0.49018012783305637,0.5076161503528498,0.4781039416267268,0.5084367997938573
2020-08-21,0.49614725500737555,0.4935120625711625,0.517720442186744,0.49591911613588335,0.5261682491124886
2020-08-22,0.48669247973456653,0.4898840483715084,0.5103095829284255,0.47579280826374015,0.5188513281363616
2020-08-23,0.4775696403473636,0.47567833462607906,0.5051692356471563,0.4710891711483346,0.5279459835513741
2020-08-24,0.4966290564193847,0.4747590407708488,0.5070700344639744,0.4830861972425637,0.5339600300305163
2020-08-25,0.5092788803341763,0.5066624109986119,0.5203849234547134,0.5055271797206211,0.5410834336872491
2020-08-26,0.49527642215645196,0.4842232110440694,0.5178651724861223,0.4959664050994168,0.5142645037503625
2020-08-27,0.4579098728725117,0.32932744296128946,0.5063549138892021,0.47379698826072275,0.5125178892204605
2020-08-28,0.47660915444130425,0.40073786500211483,0.5303955474751629,0.47951332209726816,0.5167397142503355
2020-08-29,0.43175629202884097,0.318677088202144,0.5116948502494713,0.5007285606946016,0.5072813621988692
2020-08-30,0.4688975347393647,0.34275227057889635,0.5458812452042743,0.4825308289786461,0.5182775917601216
2020-08-31,0.48772446342671916,0.3944785679753007,0.5372068153163814,0.48802882272021825,0.5108555572619383
2020-09-01,0.4061654896940436,0.29932309223281384,0.5013286841405327,0.47817580135438237,0.5087301556391189
2020-09-02,0.4718981289138455,0.3844260079412754,0.5218813730033314,0.49367658097059725,0.5116060936247008
2020-09-03,0.5018734612598846,0.44911900069050187,0.5113275053564572,0.5074426067588754,0.5060982268722148
2020-09-04,0.5136644531804242,0.4831881719442955,0.5059418562768982,0.4993144369353366,0.5241984178410736
2020-09-05,0.5200553559694714,0.4785189885963715,0.5231624097219744,0.510822785583987,0.5268730774780068
2020-09-06,0.5055583453519328,0.4636260213480143,0.5293692939329984,0.4946684590838989,0.5259565735592314
2020-09-07,0.5128486628432476,0.478759647841645,0.5099818219966792,0.47901144175273197,0.5159791123740449
2020-09-08,0.49814056618485236,0.4476503382629034,0.5044771083672059,0.4697671687222383,0.5255660657944936
2020-09-09,0.4848492681527088,0.42978318806411114,0.49722635351788796,0.48529331101330375,0.5264530316389034
2020-09-10,0.5011979727334719,0.48106083614728756,0.4887710820160003,0.48593652932852355,0.5127545520951555
2020-09-11,0.49822098751525035,0.4883741176699157,0.5153249506272226,0.4886323729925236,0.5198592839807913
2020-09-12,0.5035609745752799,0.48276712887386575,0.4981921690437177,0.48352649733008896,0.529190252492421
2020-09-13,0.5146457970204962,0.49094478699084637,0.5005037831903346,0.5113970522929351,0.518338712087282
2020-09-14,0.5055966794404709,0.48537300565348535,0.49819740539508856,0.49543727881852423,0.5120457131913722
2020-09-15,0.5140529856929184,0.5013076509412204,0.4897479097304809,0.5098453618594144,0.5083252271245781
2020-09-16,0.5154049514963154,0.4806389521417225,0.506671104650886,0.4998353448160788,0.5069655731608634
2020-09-17,0.5137905446746369,0.4886616859569513,0.50611703401413,0.49122869524968255,0.517563817639693
2020-09-18,0.41524985240255613,0.2486058506321076,0.48627777315773235,0.4725636723750911,0.5105694358060152
2020-09-19,0.4689863985981382,0.31818655671475937,0.5002388206205429,0.46477669036082353,0.5075835451486228
2020-09-20,0.5200607228928659,0.4509280506038095,0.5297056528541534,0.48300408355303226,0.5171632164422525
2020-09-21,0.5309230041429065,0.5034188290412437,0.5086450078539346,0.5079816856215974,0.5248611285031077
2020-09-22,0.5220981230147926,0.4995915813488605,0.5000372760416206,0.4744720274206047,0.5162318576629529
2020-09-23,0.5268076442372802,0.4774120383267139,0.5097973241037748,0.5007821096586986,0.5143806678220957
2020-09-24,0.5137002624980174,0.4747158239601546,0.4994440594126501,0.5225099603655711,0.5151855484845486
2020-09-25,0.5167977876895203,0.4791656505641742,0.4883080870588032,0.4908832301844673,0.5192941310462275
2020-09-26,0.5255472558950877,0.4963986919915693,0.5153623709803264,0.4932345558025607,0.5266207500245104
2020-09-27,0.5281853987277217,0.4752476685815148,0.5304279913160447,0.46345948783878843,0.5314241132006643
2020-09-28,0.5132803721932252,0.47540940321143726,0.4992580201759408,0.4824969864071421,0.5284345276917639
2020-09-29,0.5137061483245386,0.4803027555141079,0.49744826460226793,0.506884434466948,0.5326712892093395
2020-09-30,0.5301571287491679,0.49110499706299643,0.503497192422876,0.616637689527392,0.5390719945700139
2020-10-01,0.521288342049475,0.491197385936975,0.505277025856736,0.4581756032485026,0.5369061587048001
2020-10-02,0.5319660055610838,0.5064200237906904,0.49532382271802744,0.48484896403190425,0.5318373201659264
2020-10-03,0.514904190708134,0.4670632700917686,0.46851247215387476,0.4055252214368472,0.5198514265330446
2020-10-04,0.5061511641725939,0.4594415149947307,0.4456822082881717,0.454055141392699,0.5293827882307693
2020-10-05,0.4767016951515276,0.37551553037798013,0.4449742500998032,0.43853628174390624,0.5309932090786317
2020-10-06,0.42666449089264,0.2633961725933558,0.44065118037224815,0.3680456086117155,0.5377738744947185
2020-10-07,0.5432676800147523,0.4305624276646433,0.4891705577669823,0.458815406022207,0.5490475965460208
2020-10-08,0.5228433361715172,0.4885059171167335,0.48407618894964105,0.43918862848676543,0.5250119134443277
2020-10-09,0.5224667960188307,0.48657053188229143,0.45622089500257546,0.43422887295394663,0.516781219440294
2020-10-10,0.5199787658036563,0.466925371528392,0.4392443622610413,0.41823023242141,0.4797220368993783
2020-10-11,0.5174969967906814,0.4669589272055173,0.44035898519812655,0.45739461596907505,0.5113320827483997
2020-10-12,0.5237876880899962,0.47471772434895293,0.46302549851305463,0.46907272651805715,0.5162095744073701
2020-10-13,0.5183769205456668,0.46013740661333263,0.38247769437810636,0.43995911497493645,0.5248874925355352
2020-10-14,0.5160485720261518,0.4640271352561255,0.35111033565887184,0.4387401906225494,0.5213328825491508
2020-10-15,0.519285054704301,0.48129875485783324,0.42865692229723085,0.44828104504819644,0.5282723709545194
2020-10-16,0.49072797152430114,0.48130708120570287,0.37268569404440827,0.3939162447498193,0.5197074389885116
2020-10-17,0.46202814940604786,0.4689186713936365,0.34909077292184315,0.36746146428929677,0.5183592342875121
2020-10-18,0.43710261471835093,0.3648883818309393,0.2932574109693861,0.3950569358267098,0.5213163293040952
2020-10-19,0.5023496219575458,0.4643748320350585,0.4018223670771232,0.43404286743769477,0.5315551624738862
2020-10-20,0.5129082016992002,0.4974968591438636,0.45198187207013185,0.48471243940615927,0.5094548990395252
2020-10-21,0.49602994713622056,0.4848636459008431,0.43705320398954034,0.5255868716248538,0.5018118475430774
2020-10-22,0.49852388503072814,0.47693815213860474,0.4313638242640882,0.4980712466110587,0.5111636298610058
2020-10-23,0.5076223214213486,0.46419432726518217,0.43932038699921644,0.4240942992054673,0.5138835860991476
2020-10-24,0.5149872500205822,0.46224875261847426,0.44188804130638887,0.492335143002339,0.5162367503932754
2020-10-25,0.5104674865392596,0.47478162273118274,0.4316134942713429,0.5239309688487216,0.5105219314148662
2020-10-26,0.5186717292727092,0.49110529840292666,0.4928653730005584,0.5326262671868676,0.5222800963399036
2020-10-27,0.5149753035565403,0.4918705087892561,0.46889565218335955,0.5333832491848303,0.5078044503562339
2020-10-28,0.5105109468414805,0.4835992660381789,0.4456789428649285,0.5158940883318585,0.5174782099883501
2020-10-29,0.5063595595682653,0.4695112146501338,0.4583717952285544,0.47328529356852395,0.5280562079596652
2020-10-30,0.5153398450945965,0.4921927699758805,0.45302126263367676,0.4919292945472692,0.5153024850782616
2020-10-31,0.5048028652673613,0.4817470201470028,0.4749703322889427,0.47799290076215945,0.5090742344837564
2020-11-01,0.5129300759164293,0.47258700642714596,0.4522228052471714,0.4771657776202027,0.5150641936133471
2020-11-02,0.5088760535331498,0.48570425072483603,0.42002899942009325,0.4863921115552241,0.5146351856319716
2020-11-03,0.5225526657318128,0.4939313065754119,0.4224876089790408,0.48229820179676974,0.5257620495435353
2020-11-04,0.5231860211443532,0.48296422171792064,0.44694670218649407,0.4919187367596674,0.5255789995256258
2020-11-05,0.5074913410308084,0.48155483664490845,0.44388321027361444,0.4868933672935491,0.5024187887235736
2020-11-06,0.5142305705287963,0.47867196537540013,0.45192745279953944,0.48390502417882497,0.5169814631995242
2020-11-07,0.5287298351487036,0.4782062312601203,0.442174695742758,0.48839062441073483,0.5127224037611866
2020-11-08,0.5196403181247847,0.4687227550058413,0.4682179696513012,0.48506040718883653,0.5115445840087457
2020-11-09,0.5209167448525861,0.4691904189541265,0.4467360746085082,0.5109142958692705,0.5085706109966494
2020-11-10,0.5151555365990199,0.46844470124377324,0.44753617901118764,0.4934577366136584,0.506254398257292
2020-11-11,0.5128697476502796,0.4712384169506834,0.49464259996807514,0.5026804971753005,0.5125721948794034
2020-11-12,0.5072763080077062,0.47749226462022576,0.48149490109971355,0.48447497499496295,0.5082807214366881
2020-11-13,0.504570832481109,0.4827729428086335,0.47365817621953893,0.47935449729055435,0.5116971603632103
2020-11-14,0.5089670460004344,0.48955132561470244,0.4327320852706655,0.4789548286704045,0.49338255939890047
2020-11-15,0.504977502122064,0.48727702790846966,0.4465441511807588,0.5027926113077317,0.5142960293610722
2020-11-16,0.4990144472582828,0.4875037083603069,0.45452846686773235,0.4855758953554091,0.49818194303178476
2020-11-17,0.5020552863669696,0.5001552632002805,0.46686723782195777,0.49315758076569827,0.49595323742259223
2020-11-18,0.5043130538869098,0.48935033217704693,0.4619606303588954,0.48457537851458926,0.5003528001520628
2020-11-19,0.49037620903975543,0.46643717132895923,0.45178696879726943,0.476145446303107,0.4935395320208341
2020-11-20,0.4968593503675239,0.47643425831527303,0.46187463135382845,0.47133784464290923,0.49067681822870635
2020-11-21,0.4983237842494727,0.4737919881571832,0.45768870486903174,0.49483624045557717,0.49490472644088834
2020-11-22,0.4991040866461397,0.4844752231034735,0.45606672053936315,0.4834007532270143,0.49717870366911243
2020-11-23,0.49080585904725277,0.46841596706512384,0.47249193298533615,0.4851947841081837,0.49483295866522137
2020-11-24,0.49112695052792527,0.47536097321527504,0.37947873851331176,0.4918265316850051,0.4752564434850316
2020-11-25,0.4966221622020234,0.4749760110265628,0.4565692176222115,0.496138299218106,0.49564934766297636
2020-11-26,0.505276486740425,0.4939982267184817,0.4646629428090616,0.48704149415173326,0.5053065546877126
2020-11-27,0.49793807663210476,0.48157050213869207,0.43234369707086157,0.47452558134247025,0.5049548267357519
2020-11-28,0.497778385863938,0.47326615607879163,0.45572343166867096,0.4910869638205329,0.49883494378845455
2020-11-29,0.49495096771697705,0.4217335368528596,0.44401454685028247,0.4801003750005325,0.49675288624682234
2020-11-30,0.4990902398709105,0.47481038161344535,0.4403396503084447,0.4776477847269838,0.497192606487922
2020-12-01,0.4992834029963713,0.4843186890999216,0.4472106666072206,0.47662084083777356,0.4959265167669468
2020-12-02,0.4936154221635217,0.49473420738529833,0.43762679861843307,0.4822362077978471,0.4847137442118005
2020-12-03,0.48999988453550347,0.48039811285463707,0.440557298460032,0.4759465731220649,0.48519069289914996
2020-12-04,0.5078800202305171,0.49162199020771863,0.4653562923052974,0.4987826307187166,0.5045025453820153
2020-12-05,0.5034020344987671,0.47911003275049435,0.4463104667841167,0.5108155202932515,0.4970001406134118
2020-12-06,0.4906590897763437,0.4646431446075927,0.43281143149432644,0.47944246435247956,0.4935011973625149
2020-12-07,0.5001852153787717,0.48431461224682504,0.437482490519913,0.47401798315932386,0.48534722580307843
2020-12-08,0.5035637337311305,0.4837463205240029,0.4150050153387721,0.48315235354693037,0.49327803753507415
2020-12-09,0.5010221694617281,0.48359129937090156,0.45683862619258714,0.48963444124570055,0.4980209911169514
2020-12-10,0.4987170501273383,0.48649941303546174,0.4656083059779921,0.48763872678540976,0.49220599840958323
2020-12-11,0.5069689293077718,0.5074066596829312,0.4554207249448692,0.492207151577002,0.5014584478599916
2020-12-12,0.5023298174253361,0.4845174963035744,0.4479001129317132,0.5059869050552428,0.4919209325377864
2020-12-13,0.507549183558013,0.48087770390403656,0.4441252644716036,0.47632572317133165,0.49328640471282204
2020-12-14,0.4936788042989261,0.4920856563401109,0.45193381693443896,0.47803990012908304,0.4968805866922102
2020-12-15,0.49187217479971557,0.4707666607001162,0.4509828455480367,0.4668698783206591,0.4872691891370704
2020-12-16,0.4974224706186037,0.4862708860078734,0.43665337553330374,0.4700176525249052,0.496830499494601
2020-12-17,0.49636396364977364,0.4885883496778759,0.4334541192007419,0.472475084197633,0.49861244787555875
2020-12-18,0.4948880763540771,0.4918417151398211,0.4315033648796769,0.46186015727178864,0.49584557883382435
2020-12-19,0.4996592287697046,0.5089531164752463,0.4363726540478001,0.47700472650599374,0.4933398281447486
2020-12-20,0.4942977151487128,0.47392503375282935,0.42969838626403906,0.4849389467603909,0.48726191229458304
2020-12-21,0.4988866145256047,0.479345446956518,0.4363216194599486,0.47762049591807126,0.4956470250907578
2020-12-22,0.5109705194630827,0.49421213535339986,0.4750258203892834,0.4952803345112397,0.5091072163098361
2020-12-23,0.51812241652586,0.4956207479033491,0.4842088528231288,0.5090757818823246,0.5086184185714047
2020-12-24,0.5068194563651423,0.48025216057135345,0.48094355169651093,0.48797488835590225,0.5024118644669553
2020-12-25,0.5149258166731353,0.4652149190021498,0.4502882868987147,0.4940493518669963,0.4852941313874436
2020-12-26,0.5047315075918936,0.4914482974224701,0.4488789089354995,0.4853495967500161,0.4992933153598314
2020-12-27,0.5018166600276667,0.49219255611666907,0.459572219940405,0.527606385595573,0.5014613100234075
2020-12-28,0.5003848997351146,0.4557407434008265,0.46555234048946714,0.5913267950378188,0.527746146475867
2020-12-29,0.5109976370332283,0.48153114359482285,0.4515536276776218,0.4981307085491157,0.4956006367919933
2020-12-30,0.5137187284048891,0.494407710170311,0.4463636294366543,0.5211834158118368,0.4974547606403738
2020-12-31,0.5055172599997431,0.499894785632065,0.4478992421352567,0.5071634097511449,0.5057424451253127
2021-01-01,0.5080602640395562,0.48867333104664035,0.4512518356851676,0.4855720625060605,0.501475927221009
2021-01-02,0.5032942296448952,0.50160541861002,0.4372380100566753,0.4926841419160887,0.5035527631352241
2021-01-03,0.4992593026295381,0.47878233375828083,0.4810085159389639,0.4835916557510858,0.5021094027038138
2021-01-04,0.49717978911024036,0.48338346274317673,0.4891689104638783,0.4760935500022476,0.4941493241917008
2021-01-05,0.4852092166288089,0.47484530962788407,0.4562919818074234,0.4801662984314161,0.48757154984307727
2021-01-06,0.4889577302945748,0.4833373080893545,0.43585873155435,0.4865025781042696,0.4897356371068076
2021-01-07,0.4964140138175183,0.4889257852860154,0.46577216044760783,0.5023654771408285,0.49920835089480914
2021-01-08,0.49330800171699,0.46032189479327357,0.46456276477440095,0.5152112336459037,0.49158750485845765
2021-01-09,0.48010930641000094,0.46321124972829075,0.4489742053662173,0.4754269225302808,0.4862900202300756
2021-01-10,0.4878959370728804,0.4828428315770979,0.4626509423572822,0.47854563948656187,0.4962523020997606
2021-01-11,0.5059364956000889,0.49836512938138555,0.49827304664802385,0.5031619872162323,0.5115668164918529
2021-01-12,0.5052247384382815,0.47411399893367306,0.47415252409113934,0.5145118314847227,0.5077075836832178
2021-01-13,0.4958037025866231,0.4828505057479252,0.4297612419500365,0.4921982005888978,0.5008928416450008
2021-01-14,0.5160708181593168,0.49604728742892773,0.45065190545871725,0.4963809942310246,0.5151224668258482
2021-01-15,0.5060563789233113,0.5014461715320233,0.45685089135006657,0.48047751230660707,0.5119363989272668
2021-01-16,0.4906121792158363,0.4761418835897683,0.4233974453423684,0.46916367427948247,0.506391228513168
2021-01-17,0.5071759259064218,0.4789215893040638,0.4587632234366181,0.48537310546409185,0.5229474387495143
2021-01-18,0.4914957382578541,0.43249681975129856,0.4590276864636877,0.5457961344937128,0.5082750860524899
2021-01-19,0.48320712687299816,0.4165056819110562,0.5061935767586008,0.5118644308435866,0.2710754683838962
2021-01-20,0.5159306791610826,0.4605707044117227,0.4660454323780411,0.5042898723353832,0.4676647231776813
2021-01-21,0.5107225240632584,0.5060861834969602,0.4822028747679015,0.49112902927145263,0.518142148069948
2021-01-22,0.5169669892872492,0.5178763661587531,0.48034274216934897,0.49131323665278537,0.5204302233576029
2021-01-23,0.5117642174930409,0.4939025488136811,0.4629863069443349,0.478458252413785,0.5136895133630737
2021-01-24,0.5000551688228811,0.4745946330605166,0.46568184509251476,0.4649116557771487,0.509619560046572
2021-01-25,0.4982965227591646,0.4859978024329628,0.4621936764094856,0.47528687467621195,0.5002060146179487
2021-01-26,0.49975090218044665,0.48718792388238036,0.46560511587474057,0.4841279041584487,0.4977648784271713
2021-01-27,0.5008467111725609,0.5066267581413358,0.4721650521363811,0.4811353520954711,0.5027100786622289
2021-01-28,0.5033612768394767,0.49364896209400333,0.4712807609856339,0.48538220753907646,0.5070786678308424
2021-01-29,0.49494108183629515,0.4951835955750365,0.47160919101025034,0.4906890144256228,0.5025441855171455
2021-01-30,0.4791235751276797,0.4443752463539502,0.4732459534715203,0.46072267949038814,0.49653133886677553
2021-01-31,0.4865568592679953,0.4393733725757984,0.48296201826638874,0.46691224676375725,0.506259518296645
2021-02-01,0.4868455733267065,0.48620779738872083,0.4709778463484715,0.46991537016254353,0.4836086261466942
2021-02-02,0.4950646848115843,0.5004397798175767,0.47156318695452926,0.48797879184642995,0.49789627598964975
2021-02-03,0.4872785058818782,0.473529411128272,0.4765663703387057,0.4831561689057177,0.48466856614448556
2021-02-04,0.48824592588275634,0.4858373062969617,0.4636230699786057,0.4873209923278702,0.4819614612971032
2021-02-05,0.5037791290922488,0.5138373394546016,0.4899978374067821,0.490074132101164,0.5300593298575392
2021-02-06,0.4954438596497727,0.49198430889979283,0.47396827664043106,0.4833160284453391,0.5083721624815939
2021-02-07,0.49936599579090407,0.49128896321334303,0.4875901880765304,0.4955546375110504,0.5020856161548133
2021-02-08,0.4950048904194788,0.4852741842590602,0.4706448199953807,0.48139370189353803,0.4833395481081727
2021-02-09,0.4990516282091876,0.4885010412700653,0.4670138944957103,0.4984665984812252,0.4956474205044919
2021-02-10,0.5025618752824454,0.48764757211629295,0.47888944883127227,0.48370114198609143,0.4736218915374732
2021-02-11,0.4965627016737708,0.492030181943208,0.4770732646482306,0.49188992770824275,0.49812625219042855
2021-02-12,0.4884240810473618,0.4823078568729894,0.48342332958716777,0.4928130318791527,0.49206872293959164
2021-02-13,0.49132268539542795,0.48495389001393474,0.467103001134191,0.47971988666832344,0.4965154070624283
2021-02-14,0.49910061400935657,0.4887141680003128,0.4335684327791248,0.4784987712553573,0.49352364911037117
2021-02-15,0.5031663033028608,0.4832976934728367,0.4710992612353177,0.49082129202414077,0.4935480183121763
2021-02-16,0.5005971826749135,0.4990028490377401,0.47021683742837866,0.4957516398496364,0.4951682131342646
2021-02-17,0.4958901612488982,0.4884455441830079,0.4704697056416669,0.48992209163392003,0.49300032700263463
2021-02-18,0.49070608872708843,0.47635960048042025,0.4813743850259219,0.47760227119753823,0.5064918613794162
2021-02-19,0.5014433158728403,0.5098894338712269,0.4875016754715277,0.5022442012117728,0.49632564041663485
2021-02-20,0.49410010160838397,0.484892775298471,0.4866246522150755,0.49115537684426075,0.48971357250597536
2021-02-21,0.5019466600504278,0.4934787766346999,0.46339678034463944,0.5010069363791483,0.4952121563107685
2021-02-22,0.50536559168161,0.506052857617709,0.5005639424733606,0.5126074355234896,0.4917790350078549
2021-02-23,0.5146306395481396,0.5112444363239185,0.5079707646888634,0.5170459582924,0.5082790073396916
2021-02-24,0.5005767497549714,0.48367518211413824,0.480451481163841,0.510373462923789,0.5039910057779746
2021-02-25,0.4993777190513729,0.47790128720530817,0.46155218165564554,0.4965639428761046,0.5028727943438456
2021-02-26,0.4981437479884868,0.49575472303119505,0.46050660314984854,0.5000877490675657,0.5049346964243231
2021-02-27,0.4958972475644805,0.48177201722553387,0.4783898831895133,0.5158661184470827,0.5031129549906401
2021-02-28,0.5073604630328818,0.5052709468051485,0.5021938395531618,0.5311516692372347,0.5032376741412892
2021-03-01,0.4875731554782432,0.4818991820972378,0.4683155719975115,0.49425427656752235,0.4964261785218521
2021-03-02,0.48419322153228483,0.4635007192073185,0.43800146244090765,0.47940065912868535,0.49339370247309977
2021-03-03,0.48113470660016117,0.4757484631578616,0.4462834318618923,0.48516939675202103,0.4988358112540422
2021-03-04,0.4952510663049387,0.4895747680148676,0.4275593917367956,0.4945467406676601,0.49255213306378326
2021-03-05,0.49710996007242064,0.4948747159345427,0.4622017608274053,0.49009864072935905,0.4992305068963118
2021-03-06,0.4879188862754456,0.47045360186878427,0.4719549736596826,0.48988107409855214,0.5039337149167005
2021-03-07,0.4862349461072599,0.4730637283611069,0.4521782924728053,0.4802352126187489,0.49470163878659346
2021-03-08,0.4834333879330784,0.4783531055423376,0.4489120888105642,0.475699695796159,0.4839296969665536
2021-03-09,0.4867718635770878,0.4692554465898147,0.4785730822880122,0.4901291557168449,0.4943119947106816
2021-03-10,0.4996666546412624,0.4765475998770853,0.4559853818073109,0.4985776511332946,0.5022122874625136
2021-03-11,0.48559002002930096,0.48377170697500055,0.49301289825175004,0.49316778163103103,0.4922430157544648
2021-03-12,0.4991506826595961,0.5035159316525452,0.4867580872717504,0.4888435228723149,0.4965389628142822
2021-03-13,0.4992112319414591,0.4963070650681452,0.46935544426473114,0.48933303450477666,0.5011456786424348
2021-03-14,0.49405149280051974,0.4897836898831463,0.4826010199699166,0.5004267798751173,0.5016612786196588
2021-03-15,0.5060523128840173,0.5081773610202934,0.49530358536854513,0.4994118825029346,0.5165947434044411
2021-03-16,0.5091297026678838,0.49565220863564574,0.4834626932422862,0.4848397100896576,0.5087181549660383
2021-03-17,0.49424562639570435,0.504380200092889,0.47275940014277995,0.48974432271862545,0.4928463298891373
2021-03-18,0.49915419473539596,0.5052413966710392,0.48419341172901403,0.49692753249483945,0.4755894727743156
2021-03-19,0.49618845450580545,0.48980161325881005,0.49140299199764,0.5014760819888122,0.4862933188593134
2021-03-20,0.49809849155316605,0.4882916451696713,0.47296868222093874,0.4915470715674768,0.5000182027638832
2021-03-21,0.4973723077478967,0.4636899476940686,0.48542733616315437,0.49238913196548784,0.5077494036170251
2021-03-22,0.4899782597678323,0.4758625783812454,0.47628924902556286,0.49177558481263384,0.5085561876989827
2021-03-23,0.5000645183681387,0.482913741954967,0.47364878142384526,0.501951814891728,0.4999083106861019
2021-03-24,0.48483398657025484,0.4847683269165309,0.4828032946438582,0.49603268521408533,0.48600393275718184
2021-03-25,0.4977244861155317,0.4940163598274182,0.4475376090418831,0.4794614742604887,0.5122240302891873
2021-03-26,0.4797672074203772,0.475108691997039,0.4722201647618248,0.47407937969943276,0.4919349467858733
2021-03-27,0.48787986234681435,0.45293582648412956,0.4772218227100377,0.46470465183134213,0.48852908811976536
2021-03-28,0.4906115549252421,0.4541982417680071,0.47009596317404356,0.49560794389597385,0.5023590616126056
2021-03-29,0.4863404654255408,0.46968438521008815,0.47929924858705014,0.4911492008181757,0.454408416876842
2021-03-30,0.4875647646472081,0.46663681589247863,0.38366971225407975,0.49278276878061017,0.4321984334426917
2021-03-31,0.4954020528390273,0.4792057340009509,0.40498229668762464,0.4870105921602739,0.45864178470305794
2021-04-01,0.4856113667615567,0.47067326519441066,0.4251201012107715,0.4801551848438347,0.4688442200346101
2021-04-02,0.4883372208711523,0.45883419604846837,0.4606802227589904,0.46885070712036164,0.4904134980692166
2021-04-03,0.48998612503188443,0.4745007028243539,0.4677720026904866,0.48153568220343657,0.49678023003886757
2021-04-04,0.4852491555651413,0.4617235878466585,0.4403872528065456,0.46882762519102533,0.4863187922389019
2021-04-05,0.4759337521940681,0.45637420671968865,0.4681699753985172,0.49240320389245124,0.48729806002018883
2021-04-06,0.48001865980218883,0.45666724289299415,0.4621183834115011,0.5244147179388957,0.49265629106713
2021-04-07,0.4922686710730071,0.46675548570091624,0.45678317591182244,0.5002841253091999,0.5024616616098259
2021-04-08,0.49161598376635973,0.4702743806334449,0.4553297982034248,0.4847502068521,0.5060403921610661
2021-04-09,0.496088880660643,0.4866569451556545,0.4599830355253222,0.47927252664376796,0.49869997048121617
2021-04-10,0.4871147710702429,0.475434698179376,0.46335553376887817,0.47676858534568084,0.49604743645550653
2021-04-11,0.48828314304667825,0.4733507747102047,0.4544525043082404,0.4750345026917974,0.49794041078448015
2021-04-12,0.48751296507193576,0.45644295895592346,0.46504821421968706,0.4923834340142654,0.49548410362070533
2021-04-13,0.4903867848511149,0.47445442342147,0.4630392177321742,0.4827007812841582,0.49359595234142317
2021-04-14,0.4967342401600364,0.4816820322746915,0.46058981863220216,0.48039877995544533,0.495926441783546
2021-04-15,0.49420920055520007,0.47943675695768134,0.4708745835965714,0.48328675006519217,0.5084425141514503
2021-04-16,0.49608449718604847,0.4899029373702253,0.4682704375483364,0.4832525689296433,0.5085414219909605
2021-04-17,0.48778013154390953,0.4826999960503592,0.46071179171160975,0.47898161453981664,0.49885974317858484
2021-04-18,0.5090145669746586,0.5037428422457434,0.4819331912972462,0.49387145017119166,0.515292800205561
2021-04-19,0.503618240211684,0.4875258728231673,0.4738185964310624,0.47350395655757105,0.5094191652749149
2021-04-20,0.498719399064501,0.489323726561033,0.4910753172448767,0.4853257415400865,0.5040621145871161
2021-04-21,0.5052073392023897,0.5094904666900955,0.4630893329913063,0.48173727085297346,0.509920885587222
2021-04-22,0.5103129735038902,0.5035716562677807,0.4732633110865902,0.4838075674633473,0.5087033212081663
2021-04-23,0.5079636121989209,0.5041533058094172,0.48707989230044885,0.48196494479115076,0.5174009728922049
